,_id,browser,collection,database,datetime,experiment_id,id,internal_node_id,iteration,response,response_feedback,response_gender,response_gender_sure,response_race,response_race_sure,rt,session_id,stimulus,study_id,subject_id,tilt_LR,tilt_UD,time_elapsed,trial_index,trial_number,trial_type
4273,623607ff410f6008cca53112,Chrome,classification_task,faces,"3/19/2022, 11:42:39 AM",0g9x6khu41kfn3tspf2q,100,0.0-5.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '48', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['white'],48,7477.0,623607753a2b0a7a132fc6d8,id100_25L_C.png,622ebe8256a3a2f4423f6820,60fadf64707bc7dcf61f9e54,25L,C,61463.0,5.0,5.0,classification
4274,62360802410f6008cca53113,Chrome,classification_task,faces,"3/19/2022, 12:42:43 PM",mgu7am945w82gfya0d19,138,0.0-8.0,prolific_multiple_subjects_3,"{'race3': 'east_asian', 'race_sure': '56', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['east_asian'],56,7690.600000000093,6236076f69bd220fdb82689a,id138_50L_C.png,622ebe8256a3a2f4423f6820,5eeaa065c7acf61c4322f6d9,50L,C,141620.0,8.0,8.0,classification
4275,62360803410f6008cca53114,Chrome,classification_task,faces,"3/19/2022, 12:42:43 PM",6ck4a7jub5mvuekvh1zt,117,0.0-4.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '62', 'gender1': 'man', 'gender_sure': '81', 'feedback': ''}",,"['man', '81']",81,['black'],62,9656.299999952316,62360798421b634667d7da1b,id117_50L_U.png,622ebe8256a3a2f4423f6820,5dea7a7df87f5519e686ff7b,50L,U,86955.0,4.0,4.0,classification
4276,62360803410f6008cca53115,Chrome,classification_task,faces,"3/19/2022, 9:42:43 AM",3eppnpagegfzutcwjn4c,121,0.0-1.0,prolific_multiple_subjects_3,"{'race3': 'east_asian', 'race5': 'latinx', 'race_sure': '71', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['east_asian', 'latinx']",71,16434.0,623607b3da888e1ab694010d,id121_00C_U.png,622ebe8256a3a2f4423f6820,5fd79aba1833640f79ffd07d,00C,U,44514.0,1.0,1.0,classification
4277,62360803410f6008cca53116,Chrome,classification_task,faces,"3/19/2022, 11:42:47 AM",kbxl8vx8yzolt3kshy7o,006,0.0-11.0,prolific_multiple_subjects_3,"{'race4': 'south_asian', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,['south_asian'],0,7926.899999976158,62360779b3bc6f926fb62bc1,id006_00C_D.png,622ebe8256a3a2f4423f6820,60ff4f840fb5130859720ab8,00C,D,130783.0,11.0,11.0,classification
4278,62360804410f6008cca53117,Chrome,classification_task,faces,"3/19/2022, 12:42:44 PM",lnu1prtezlsenhxpl03e,122,0.0-3.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '63', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['black'],63,9659.5,623607c2fa4e65b8d4b1a61f,id122_50R_D.png,622ebe8256a3a2f4423f6820,5c26b50d1fc74500017cc346,50R,D,57583.0,3.0,3.0,classification
4279,62360804410f6008cca53118,Chrome,classification_task,faces,"3/19/2022, 9:42:42 AM",9r7gzh5dvgeps4pf6610,128,0.0-5.0,prolific_multiple_subjects_3,"{'race5': 'latinx', 'race_sure': '23', 'gender1': 'man', 'gender_sure': '79', 'feedback': ''}",,"['man', '79']",79,['latinx'],23,32301.90000000596,62360780d676aafcbd5fc0d1,id128_25L_C.png,622ebe8256a3a2f4423f6820,5e6162fd64d2080671040317,25L,C,127580.0,5.0,5.0,classification
4280,62360805410f6008cca53119,Chrome,classification_task,faces,"3/19/2022, 12:42:45 PM",c7ybl4278hc9vyt5l4le,128,0.0-2.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '91', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['black'],91,21373.40000000596,6236079fb2aeb1f8b9b90284,id128_25R_U.png,622ebe8256a3a2f4423f6820,5dda993086c886a06ce9108d,25R,U,90595.0,2.0,2.0,classification
4281,62360806410f6008cca5311a,Chrome,classification_task,faces,"3/19/2022, 12:42:47 PM",z4kbmkgmcb8gpws0euc8,154,0.0-9.0,prolific_multiple_subjects_3,"{'race6': 'other', 'race_sure': '58', 'gender3': 'other', 'gender_sure': '77', 'feedback': ''}",,"['other', '77']",77,['other'],58,10765.59999999404,6236077d17ee74daac686afe,id154_50R_D.png,622ebe8256a3a2f4423f6820,56a37d86dbe850000bfcef9d,50R,D,128489.0,9.0,9.0,classification
4282,62360806410f6008cca5311b,Chrome,classification_task,faces,"3/19/2022, 11:42:46 AM",28s4l8j5y6p6ydogq8zy,122,0.0-9.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '80', 'gender1': 'man', 'gender_sure': '84', 'feedback': ''}",,"['man', '84']",84,['black'],80,13690.700000001118,62360780c5620844e8bbe76d,id122_25R_C.png,622ebe8256a3a2f4423f6820,5e58376293597e044d5af47a,25R,C,124269.0,9.0,9.0,classification
4283,62360808410f6008cca5311c,Chrome,classification_task,faces,"3/19/2022, 11:42:47 AM",0g9x6khu41kfn3tspf2q,090,0.0-6.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '26', 'gender1': 'man', 'gender_sure': '70', 'feedback': ''}",,"['man', '70']",70,['black'],26,8394.0,623607753a2b0a7a132fc6d8,id090_25R_D.png,622ebe8256a3a2f4423f6820,60fadf64707bc7dcf61f9e54,25R,D,69862.0,6.0,6.0,classification
4284,62360808410f6008cca5311d,Chrome,classification_task,faces,"3/19/2022, 9:42:46 AM",mxv43uww4dul0jcpquj1,126,0.0-8.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '100', 'gender3': 'other', 'gender_sure': '0', 'feedback': ''}",,"['other', '0']",0,['black'],100,9235.899999976158,6236076efe3dd30645669b45,id126_00C_C.png,622ebe8256a3a2f4423f6820,6228f35da2410161a1221ac0,00C,C,145843.0,8.0,8.0,classification
4285,62360809410f6008cca5311e,Chrome,classification_task,faces,"3/19/2022, 11:42:53 AM",kbxl8vx8yzolt3kshy7o,030,0.0-12.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,['black'],0,6085.400000035763,62360779b3bc6f926fb62bc1,id030_25L_D.png,622ebe8256a3a2f4423f6820,60ff4f840fb5130859720ab8,25L,D,136875.0,12.0,12.0,classification
4286,6236080c410f6008cca5311f,Chrome,classification_task,faces,"3/19/2022, 11:42:51 AM",gjjrxr4ga0v36xwbhwvp,011,0.0-4.0,prolific_multiple_subjects_3,"{'race4': 'south_asian', 'race_sure': '55', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['south_asian'],55,14038.900000035763,623607b031638d6920c0388b,id011_00C_C.png,622ebe8256a3a2f4423f6820,61623a34b5736a486fb369cb,00C,C,85171.0,4.0,4.0,classification
4287,6236080d410f6008cca53120,Chrome,classification_task,faces,"3/19/2022, 12:42:53 PM",6ck4a7jub5mvuekvh1zt,084,0.0-5.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '51', 'gender2': 'woman', 'gender_sure': '72', 'feedback': ''}",,"['woman', '72']",72,['white'],51,10268.600000023842,62360798421b634667d7da1b,id084_50R_D.png,622ebe8256a3a2f4423f6820,5dea7a7df87f5519e686ff7b,50R,D,97227.0,5.0,5.0,classification
4288,6236080e410f6008cca53121,Chrome,classification_task,faces,"3/19/2022, 12:37:57 PM",lv3ydkb8g9yze3nloboc,071,0.0-4.0,prolific_multiple_subjects_3,"{'race5': 'latinx', 'race_sure': '80', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['latinx'],80,27639.59999999404,623607847c9babb5a1f1e8cc,id071_50L_C.png,622ebe8256a3a2f4423f6820,5c506a7b8ac59200014d05da,50L,C,128887.0,4.0,4.0,classification
4289,6236080e410f6008cca53122,Chrome,classification_task,faces,"3/19/2022, 11:42:54 AM",28s4l8j5y6p6ydogq8zy,121,0.0-10.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '94', 'gender1': 'man', 'gender_sure': '96', 'feedback': ''}",,"['man', '96']",96,['black'],94,7547.0999999996275,62360780c5620844e8bbe76d,id121_50L_D.png,622ebe8256a3a2f4423f6820,5e58376293597e044d5af47a,50L,D,131817.0,10.0,10.0,classification
4290,6236080e410f6008cca53123,Chrome,classification_task,faces,"3/19/2022, 12:42:55 PM",mgu7am945w82gfya0d19,064,0.0-9.0,prolific_multiple_subjects_3,"{'race3': 'east_asian', 'race4': 'south_asian', 'race_sure': '13', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['east_asian', 'south_asian']",13,12297.700000000186,6236076f69bd220fdb82689a,id064_50R_D.png,622ebe8256a3a2f4423f6820,5eeaa065c7acf61c4322f6d9,50R,D,153919.0,9.0,9.0,classification
4291,6236080f410f6008cca53124,Chrome,classification_task,faces,"3/19/2022, 12:42:55 PM",lnu1prtezlsenhxpl03e,051,0.0-4.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '24', 'gender2': 'woman', 'gender_sure': '92', 'feedback': ''}",,"['woman', '92']",92,['white'],24,11003.700000047684,623607c2fa4e65b8d4b1a61f,id051_50L_D.png,622ebe8256a3a2f4423f6820,5c26b50d1fc74500017cc346,50L,D,68591.0,4.0,4.0,classification
4292,6236080f410f6008cca53125,Chrome,classification_task,faces,"3/19/2022, 11:42:58 AM",kbxl8vx8yzolt3kshy7o,117,0.0-13.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,['black'],0,5702.699999988079,62360779b3bc6f926fb62bc1,id117_25R_C.png,622ebe8256a3a2f4423f6820,60ff4f840fb5130859720ab8,25R,C,142582.0,13.0,13.0,classification
4293,62360810410f6008cca53126,Chrome,classification_task,faces,"3/19/2022, 9:42:55 AM",6ys1odsbfr9x7tya49ng,042,0.0-6.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '66', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['black'],66,16708.400000095367,62360772833973bbcd77fa96,id042_50R_C.png,622ebe8256a3a2f4423f6820,5e121701dc79bd8a1a22ca99,50R,C,149304.0,6.0,6.0,classification
4294,62360811410f6008cca53127,Chrome,classification_task,faces,"3/19/2022, 9:42:55 AM",mxv43uww4dul0jcpquj1,069,0.0-9.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['black'],0,8608.5,6236076efe3dd30645669b45,id069_50L_U.png,622ebe8256a3a2f4423f6820,6228f35da2410161a1221ac0,50L,U,154454.0,9.0,9.0,classification
4295,62360811410f6008cca53128,Chrome,classification_task,faces,"3/19/2022, 9:42:57 AM",3eppnpagegfzutcwjn4c,077,0.0-2.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '50', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['black'],50,14091.0,623607b3da888e1ab694010d,id077_00C_U.png,622ebe8256a3a2f4423f6820,5fd79aba1833640f79ffd07d,00C,U,58640.0,2.0,2.0,classification
4296,62360812410f6008cca53129,Chrome,classification_task,faces,"3/19/2022, 11:42:57 AM",0g9x6khu41kfn3tspf2q,073,0.0-7.0,prolific_multiple_subjects_3,"{'race6': 'other', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['other'],0,10448.899999976158,623607753a2b0a7a132fc6d8,id073_50L_C.png,622ebe8256a3a2f4423f6820,60fadf64707bc7dcf61f9e54,50L,C,80315.0,7.0,7.0,classification
4297,62360813410f6008cca5312a,Chrome,classification_task,faces,"3/19/2022, 11:42:59 AM",okyjxvltvbj3nzxbpkcz,017,0.0-6.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '56', 'gender2': 'woman', 'gender_sure': '85', 'feedback': ''}",,"['woman', '85']",85,['white'],56,39648.80000001192,6236078f08075b44651c6735,id017_00C_D.png,622ebe8256a3a2f4423f6820,5d851419d126db0001cf0396,00C,D,126716.0,6.0,6.0,classification
4298,62360815410f6008cca5312b,Chrome,classification_task,faces,"3/19/2022, 12:43:02 PM",z4kbmkgmcb8gpws0euc8,011,0.0-10.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '49', 'gender1': 'man', 'gender_sure': '97', 'feedback': ''}",,"['man', '97']",97,['black'],49,15022.09999999404,6236077d17ee74daac686afe,id011_00C_D.png,622ebe8256a3a2f4423f6820,56a37d86dbe850000bfcef9d,00C,D,143513.0,10.0,10.0,classification
4299,62360816410f6008cca5312c,Chrome,classification_task,faces,"3/19/2022, 11:43:02 AM",28s4l8j5y6p6ydogq8zy,055,0.0-11.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '23', 'gender1': 'man', 'gender_sure': '86', 'feedback': ''}",,"['man', '86']",86,['black'],23,8165.799999998882,62360780c5620844e8bbe76d,id055_00C_U.png,622ebe8256a3a2f4423f6820,5e58376293597e044d5af47a,00C,U,139985.0,11.0,11.0,classification
4300,62360816410f6008cca5312d,Chrome,classification_task,faces,"3/19/2022, 12:43:03 PM",mgu7am945w82gfya0d19,133,0.0-10.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '13', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['black'],13,7645.899999999907,6236076f69bd220fdb82689a,id133_25L_C.png,622ebe8256a3a2f4423f6820,5eeaa065c7acf61c4322f6d9,25L,C,161566.0,10.0,10.0,classification
4301,62360816410f6008cca5312e,Chrome,classification_task,faces,"3/19/2022, 11:43:01 AM",gjjrxr4ga0v36xwbhwvp,074,0.0-5.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '95', 'gender1': 'man', 'gender_sure': '98', 'feedback': ''}",,"['man', '98']",98,['white'],95,9862.300000011921,623607b031638d6920c0388b,id074_00C_C.png,622ebe8256a3a2f4423f6820,61623a34b5736a486fb369cb,00C,C,95036.0,5.0,5.0,classification
4302,62360817410f6008cca5312f,Chrome,classification_task,faces,"3/19/2022, 12:43:03 PM",6ck4a7jub5mvuekvh1zt,069,0.0-6.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '27', 'gender1': 'man', 'gender_sure': '17', 'feedback': ''}",,"['man', '17']",17,['black'],27,9785.600000023842,62360798421b634667d7da1b,id069_25R_C.png,622ebe8256a3a2f4423f6820,5dea7a7df87f5519e686ff7b,25R,C,107019.0,6.0,6.0,classification
4303,62360817410f6008cca53130,Chrome,classification_task,faces,"3/19/2022, 12:42:59 PM",uv3ma7eu87jfue7vbx8a,128,0.0-3.0,prolific_multiple_subjects_3,"{'race5': 'latinx', 'race_sure': '32', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['latinx'],32,23702.19999998808,6236078f6f7324f9b12270f1,id128_50R_D.png,622ebe8256a3a2f4423f6820,6117214062a6bb7bee98def6,50R,D,126196.0,3.0,3.0,classification
4304,62360817410f6008cca53131,Chrome,classification_task,faces,"3/19/2022, 12:38:07 PM",lv3ydkb8g9yze3nloboc,018,0.0-5.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['white'],0,9649.79999999702,623607847c9babb5a1f1e8cc,id018_50R_U.png,622ebe8256a3a2f4423f6820,5c506a7b8ac59200014d05da,50R,U,138541.0,5.0,5.0,classification
4305,62360817410f6008cca53132,Chrome,classification_task,faces,"3/19/2022, 11:43:07 AM",kbxl8vx8yzolt3kshy7o,128,0.0-14.0,prolific_multiple_subjects_3,"{'race5': 'latinx', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,['latinx'],0,8394.199999988079,62360779b3bc6f926fb62bc1,id128_50R_D.png,622ebe8256a3a2f4423f6820,60ff4f840fb5130859720ab8,50R,D,150982.0,14.0,14.0,classification
4306,62360818410f6008cca53133,Chrome,classification_task,faces,"3/19/2022, 12:43:05 PM",lnu1prtezlsenhxpl03e,039,0.0-5.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '47', 'gender1': 'man', 'gender_sure': '99', 'feedback': ''}",,"['man', '99']",99,['white'],47,9683.199999928474,623607c2fa4e65b8d4b1a61f,id039_50L_C.png,622ebe8256a3a2f4423f6820,5c26b50d1fc74500017cc346,50L,C,78278.0,5.0,5.0,classification
4307,6236081a410f6008cca53134,Chrome,classification_task,faces,"3/19/2022, 11:43:05 AM",0g9x6khu41kfn3tspf2q,035,0.0-8.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '13', 'gender2': 'woman', 'gender_sure': '60', 'feedback': ''}",,"['woman', '60']",60,['black'],13,7302.899999976158,623607753a2b0a7a132fc6d8,id035_00C_D.png,622ebe8256a3a2f4423f6820,60fadf64707bc7dcf61f9e54,00C,D,87621.0,8.0,8.0,classification
4308,6236081a410f6008cca53135,Chrome,classification_task,faces,"3/19/2022, 12:43:06 PM",c7ybl4278hc9vyt5l4le,030,0.0-3.0,prolific_multiple_subjects_3,"{'race4': 'south_asian', 'race_sure': '61', 'gender2': 'woman', 'gender_sure': '79', 'feedback': ''}",,"['woman', '79']",79,['south_asian'],61,21037.5,6236079fb2aeb1f8b9b90284,id030_25R_U.png,622ebe8256a3a2f4423f6820,5dda993086c886a06ce9108d,25R,U,111641.0,3.0,3.0,classification
4309,6236081a410f6008cca53136,Chrome,classification_task,faces,"3/19/2022, 9:43:06 AM",6ys1odsbfr9x7tya49ng,069,0.0-7.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '97', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['black'],97,10652.800000071526,62360772833973bbcd77fa96,id069_50L_D.png,622ebe8256a3a2f4423f6820,5e121701dc79bd8a1a22ca99,50L,D,159960.0,7.0,7.0,classification
4310,6236081b410f6008cca53137,Chrome,classification_task,faces,"3/19/2022, 12:43:07 PM",8xkr06gzugm7z4mlb3ka,074,0.0-12.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '75', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['white'],75,51314.29999999702,623607611756cf01d22533ed,id074_50R_D.png,622ebe8256a3a2f4423f6820,5e0c0a7b6aab7c3fbeb4a644,50R,D,178797.0,12.0,12.0,classification
4311,6236081b410f6008cca53138,Chrome,classification_task,faces,"3/19/2022, 11:43:07 AM",okyjxvltvbj3nzxbpkcz,084,0.0-7.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '52', 'gender2': 'woman', 'gender_sure': '60', 'feedback': ''}",,"['woman', '60']",60,['white'],52,7822.399999976158,6236078f08075b44651c6735,id084_50R_U.png,622ebe8256a3a2f4423f6820,5d851419d126db0001cf0396,50R,U,134541.0,7.0,7.0,classification
4312,6236081c410f6008cca53139,Chrome,classification_task,faces,"3/19/2022, 9:43:06 AM",9r7gzh5dvgeps4pf6610,117,0.0-6.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '68', 'gender1': 'man', 'gender_sure': '63', 'feedback': ''}",,"['man', '63']",63,['black'],68,24376.70000000298,62360780d676aafcbd5fc0d1,id117_00C_U.png,622ebe8256a3a2f4423f6820,5e6162fd64d2080671040317,00C,U,151964.0,6.0,6.0,classification
4313,6236081d410f6008cca5313a,Chrome,classification_task,faces,"3/19/2022, 9:43:07 AM",mxv43uww4dul0jcpquj1,071,0.0-10.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race5': 'latinx', 'race_sure': '53', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', 'latinx']",53,11951.0,6236076efe3dd30645669b45,id071_00C_C.png,622ebe8256a3a2f4423f6820,6228f35da2410161a1221ac0,00C,C,166407.0,10.0,10.0,classification
4314,6236081d410f6008cca5313b,Chrome,classification_task,faces,"3/19/2022, 11:43:12 AM",kbxl8vx8yzolt3kshy7o,107,0.0-15.0,prolific_multiple_subjects_3,"{'race5': 'latinx', 'race_sure': '0', 'gender1': 'man', 'gender_sure': '0', 'feedback': ''}",,"['man', '0']",0,['latinx'],0,5321.600000023842,62360779b3bc6f926fb62bc1,id107_00C_U.png,622ebe8256a3a2f4423f6820,60ff4f840fb5130859720ab8,00C,U,156309.0,15.0,15.0,classification
4315,6236081d410f6008cca5313c,Chrome,classification_task,faces,"3/19/2022, 11:43:09 AM",2rem0h6sv5dto4vkrecf,145,0.0-13.0,prolific_multiple_subjects_3,"{'race3': 'east_asian', 'race_sure': '28', 'gender1': 'man', 'gender_sure': '23', 'feedback': ''}",,"['man', '23']",23,['east_asian'],28,39262.099999997765,6236077d151e2f590d562feb,id145_25L_U.png,622ebe8256a3a2f4423f6820,613e59f68312d2083c8b193d,25L,U,153525.0,13.0,13.0,classification
4316,6236081f410f6008cca5313d,Chrome,classification_task,faces,"3/19/2022, 11:43:10 AM",gjjrxr4ga0v36xwbhwvp,025,0.0-6.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '86', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,['black'],86,8669.900000035763,623607b031638d6920c0388b,id025_25L_D.png,622ebe8256a3a2f4423f6820,61623a34b5736a486fb369cb,25L,D,103709.0,6.0,6.0,classification
4317,62360820410f6008cca5313e,Chrome,classification_task,faces,"3/19/2022, 11:43:11 AM",0g9x6khu41kfn3tspf2q,135,0.0-9.0,prolific_multiple_subjects_3,"{'race6': 'other', 'race_sure': '0', 'gender2': 'woman', 'gender_sure': '76', 'feedback': ''}",,"['woman', '76']",76,['other'],0,6180.900000095367,623607753a2b0a7a132fc6d8,id135_50R_D.png,622ebe8256a3a2f4423f6820,60fadf64707bc7dcf61f9e54,50R,D,93806.0,9.0,9.0,classification
4318,62360820410f6008cca5313f,Chrome,classification_task,faces,"3/19/2022, 11:43:12 AM",28s4l8j5y6p6ydogq8zy,013,0.0-12.0,prolific_multiple_subjects_3,"{'race3': 'east_asian', 'race_sure': '32', 'gender2': 'woman', 'gender_sure': '61', 'feedback': ''}",,"['woman', '61']",61,['east_asian'],32,10056.099999999627,62360780c5620844e8bbe76d,id013_50L_D.png,622ebe8256a3a2f4423f6820,5e58376293597e044d5af47a,50L,D,150043.0,12.0,12.0,classification
4319,62360820410f6008cca53140,Chrome,classification_task,faces,"3/19/2022, 12:43:13 PM",lnu1prtezlsenhxpl03e,104,0.0-6.0,prolific_multiple_subjects_3,"{'race2': 'white', 'race_sure': '61', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['white'],61,7936.099999904633,623607c2fa4e65b8d4b1a61f,id104_00C_U.png,622ebe8256a3a2f4423f6820,5c26b50d1fc74500017cc346,00C,U,86219.0,6.0,6.0,classification
4320,62360823410f6008cca53141,Chrome,classification_task,faces,"3/19/2022, 12:43:16 PM",mgu7am945w82gfya0d19,011,0.0-11.0,prolific_multiple_subjects_3,"{'race4': 'south_asian', 'race_sure': '23', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,['south_asian'],23,13163.80000000028,6236076f69bd220fdb82689a,id011_25L_C.png,622ebe8256a3a2f4423f6820,5eeaa065c7acf61c4322f6d9,25L,C,174731.0,11.0,11.0,classification
4321,62360825410f6008cca53142,Chrome,classification_task,faces,"3/19/2022, 11:43:17 AM",okyjxvltvbj3nzxbpkcz,111,0.0-8.0,prolific_multiple_subjects_3,"{'race1': 'black', 'race_sure': '60', 'gender1': 'man', 'gender2': 'woman', 'gender3': 'other', 'gender_sure': '12', 'feedback': ''}",,"['man', 'woman', 'other', '12']",12,['black'],60,9829.299999952316,6236078f08075b44651c6735,id111_00C_D.png,622ebe8256a3a2f4423f6820,5d851419d126db0001cf0396,00C,D,144372.0,8.0,8.0,classification
