,_id,browser,collection,database,datetime,experiment_id,id,internal_node_id,iteration,response,response_feedback,response_gender,response_gender_sure,response_race,response_race_sure,rt,session_id,stimulus,study_id,subject_id,tilt_LR,tilt_UD,time_elapsed,trial_index,trial_number,trial_type
799,622eb624410f6008cca522d2,Chrome,classification_task,faces,"3/13/2022, 11:27:31 PM",tbwa9um8cu1nsh8zjzmx,039,0.0-9.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': 'This is Barney Fife'}",This is Barney Fife,"['man', '100']",100,"['white', '100']",100,23831.39999999851,622eb563c864f715457ce438,id039_25R_U.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,25R,U,188223.0,9.0,0.0,survey-html-form
800,622eb627410f6008cca522d3,Chrome,classification_task,faces,"3/13/2022, 9:27:35 PM",7f4p0lh31b2untgyue49,120,0.0-9.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['black', '100']",100,14768.699999988079,622eb488f4f8cd9606cd33cb,id120_25R_C.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,25R,C,388455.0,9.0,0.0,survey-html-form
801,622eb638410f6008cca522d4,Chrome,classification_task,faces,"3/13/2022, 11:27:50 PM",tbwa9um8cu1nsh8zjzmx,058,0.0-10.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '89', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '89']",89,19197.60000000149,622eb563c864f715457ce438,id058_00C_U.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,00C,U,207422.0,10.0,0.0,survey-html-form
802,622eb63d410f6008cca522d5,Chrome,classification_task,faces,"3/13/2022, 11:27:58 PM",4fhcpzwvruoawv255vwa,068,0.0-1.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '94', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '94']",94,61061.599999997765,622eb59f27d2b4aa7cd727a4,id068_50R_D.png,6226dcede191b823f306f4d6,55b3120cfdf99b6ef6263a71,50R,D,107521.0,1.0,0.0,survey-html-form
803,622eb642410f6008cca522d6,Chrome,classification_task,faces,"3/13/2022, 11:28:01 PM",tbwa9um8cu1nsh8zjzmx,128,0.0-11.0,prolific_multiple_subjects,"{'race1': 'black', 'race5': 'latinx', 'race_sure': '77', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', 'latinx', '77']",77,10516.70000000298,622eb563c864f715457ce438,id128_25R_C.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,25R,C,217940.0,11.0,0.0,survey-html-form
804,622eb645410f6008cca522d7,Chrome,classification_task,faces,"3/13/2022, 9:28:04 PM",7f4p0lh31b2untgyue49,072,0.0-10.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,29785.59999999404,622eb488f4f8cd9606cd33cb,id072_50L_C.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,50L,C,418255.0,10.0,0.0,survey-html-form
805,622eb64e410f6008cca522d8,Chrome,classification_task,faces,"3/13/2022, 11:28:12 PM",tbwa9um8cu1nsh8zjzmx,131,0.0-12.0,prolific_multiple_subjects,"{'race3': 'east_asian', 'race5': 'latinx', 'race_sure': '42', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['east_asian', 'latinx', '42']",42,11585.39999999851,622eb563c864f715457ce438,id131_25R_D.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,25R,D,229527.0,12.0,0.0,survey-html-form
806,622eb654410f6008cca522d9,Chrome,classification_task,faces,"3/13/2022, 11:28:19 PM",tbwa9um8cu1nsh8zjzmx,010,0.0-13.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '80', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '80']",80,6737.10000000149,622eb563c864f715457ce438,id010_50L_U.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,50L,U,236266.0,13.0,0.0,survey-html-form
807,622eb65c410f6008cca522da,Chrome,classification_task,faces,"3/13/2022, 9:28:27 PM",7f4p0lh31b2untgyue49,059,0.0-11.0,prolific_multiple_subjects,"{'race4': 'south_asian', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['south_asian', '100']",100,22539.79999999702,622eb488f4f8cd9606cd33cb,id059_25R_D.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,25R,D,440804.0,11.0,0.0,survey-html-form
808,622eb662410f6008cca522db,Chrome,classification_task,faces,"3/13/2022, 11:28:33 PM",tbwa9um8cu1nsh8zjzmx,032,0.0-14.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '100']",100,13401.10000000149,622eb563c864f715457ce438,id032_00C_D.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,00C,D,249668.0,14.0,0.0,survey-html-form
809,622eb66e410f6008cca522dc,Chrome,classification_task,faces,"3/13/2022, 11:28:44 PM",tbwa9um8cu1nsh8zjzmx,100,0.0-15.0,prolific_multiple_subjects,"{'race2': 'white', 'race5': 'latinx', 'race_sure': '16', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', 'latinx', '16']",16,11686.60000000149,622eb563c864f715457ce438,id100_00C_D.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,00C,D,261356.0,15.0,0.0,survey-html-form
810,622eb671410f6008cca522dd,Chrome,classification_task,faces,"3/13/2022, 9:28:49 PM",7f4p0lh31b2untgyue49,098,0.0-12.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,21846.0,622eb488f4f8cd9606cd33cb,id098_25R_C.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,25R,C,462662.0,12.0,0.0,survey-html-form
811,622eb675410f6008cca522de,Chrome,classification_task,faces,"3/13/2022, 11:28:52 PM",tbwa9um8cu1nsh8zjzmx,065,0.0-16.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '99', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '99']",99,7792.79999999702,622eb563c864f715457ce438,id065_25R_C.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,25R,C,269150.0,16.0,0.0,survey-html-form
812,622eb67d410f6008cca522df,Chrome,classification_task,faces,"3/13/2022, 11:29:00 PM",tbwa9um8cu1nsh8zjzmx,138,0.0-17.0,prolific_multiple_subjects,"{'race3': 'east_asian', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['east_asian', '100']",100,7643.79999999702,622eb563c864f715457ce438,id138_25L_C.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,25L,C,276795.0,17.0,0.0,survey-html-form
813,622eb685410f6008cca522e0,Chrome,classification_task,faces,"3/13/2022, 9:29:09 PM",7f4p0lh31b2untgyue49,111,0.0-13.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['black', '100']",100,19804.0,622eb488f4f8cd9606cd33cb,id111_00C_C.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,00C,C,482475.0,13.0,0.0,survey-html-form
814,622eb68d410f6008cca522e1,Chrome,classification_task,faces,"3/13/2022, 10:29:17 PM",y021565f6889ozlojtzu,136,0.0-5.0,prolific_multiple_subjects,"{'race1': 'black', 'race4': 'south_asian', 'race_sure': '77', 'gender2': 'woman', 'gender_sure': '86', 'feedback': ''}",,"['woman', '86']",86,"['black', 'south_asian', '77']",77,112498.29999998212,622eb599af354bf9ca4d10dd,id136_00C_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,00C,C,228824.0,5.0,0.0,survey-html-form
815,622eb68e410f6008cca522e2,Chrome,classification_task,faces,"3/13/2022, 11:29:17 PM",tbwa9um8cu1nsh8zjzmx,016,0.0-18.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '42', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['black', '42']",42,16985.79999999702,622eb563c864f715457ce438,id016_50R_C.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,50R,C,293782.0,18.0,0.0,survey-html-form
816,622eb693410f6008cca522e3,Chrome,classification_task,faces,"3/13/2022, 9:29:22 PM",7f4p0lh31b2untgyue49,028,0.0-14.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,13691.59999999404,622eb488f4f8cd9606cd33cb,id028_00C_D.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,00C,D,496177.0,14.0,0.0,survey-html-form
817,622eb695410f6008cca522e4,Chrome,classification_task,faces,"3/13/2022, 10:29:25 PM",y021565f6889ozlojtzu,025,0.0-6.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '85', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['white', '85']",85,8666.100000023842,622eb599af354bf9ca4d10dd,id025_25R_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,25R,C,237494.0,6.0,0.0,survey-html-form
818,622eb696410f6008cca522e5,Chrome,classification_task,faces,"3/13/2022, 11:29:24 PM",tbwa9um8cu1nsh8zjzmx,097,0.0-19.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race_sure': '85', 'gender1': 'man', 'gender_sure': '80', 'feedback': ''}",,"['man', '80']",80,"['latinx', '85']",85,7712.79999999702,622eb563c864f715457ce438,id097_25R_D.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,25R,D,301496.0,19.0,0.0,survey-html-form
819,622eb6a1410f6008cca522e6,Chrome,classification_task,faces,"3/13/2022, 11:29:35 PM",tbwa9um8cu1nsh8zjzmx,106,0.0-20.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', '100']",100,11098.0,622eb563c864f715457ce438,id106_25L_U.png,6226dcede191b823f306f4d6,610371cac4468adfe775fcf7,25L,U,312595.0,20.0,0.0,survey-html-form
820,622eb6a4410f6008cca522e7,Chrome,classification_task,faces,"3/13/2022, 9:29:39 PM",7f4p0lh31b2untgyue49,037,0.0-15.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '100']",100,16867.39999999106,622eb488f4f8cd9606cd33cb,id037_25L_C.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,25L,C,513052.0,15.0,0.0,survey-html-form
821,622eb6ad410f6008cca522e8,Chrome,classification_task,faces,"3/13/2022, 10:29:49 PM",y021565f6889ozlojtzu,108,0.0-7.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '54', 'feedback': ''}",,"['woman', '54']",54,"['white', '100']",100,23434.90000000596,622eb599af354bf9ca4d10dd,id108_00C_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,00C,C,260932.0,7.0,0.0,survey-html-form
822,622eb6b7410f6008cca522e9,Chrome,classification_task,faces,"3/13/2022, 10:29:58 PM",y021565f6889ozlojtzu,032,0.0-8.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '100']",100,9753.0,622eb599af354bf9ca4d10dd,id032_25R_D.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,25R,D,270688.0,8.0,0.0,survey-html-form
823,622eb6c6410f6008cca522ea,Chrome,classification_task,faces,"3/13/2022, 10:30:14 PM",y021565f6889ozlojtzu,031,0.0-9.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', '100']",100,15042.5,622eb599af354bf9ca4d10dd,id031_25R_D.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,25R,D,285734.0,9.0,0.0,survey-html-form
824,622eb6c7410f6008cca522eb,Chrome,classification_task,faces,"3/13/2022, 9:30:15 PM",7f4p0lh31b2untgyue49,147,0.0-16.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race_sure': '62', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '62']",62,35353.59999999404,622eb488f4f8cd9606cd33cb,id147_25R_U.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,25R,U,548415.0,16.0,0.0,survey-html-form
825,622eb6c8410f6008cca522ec,Chrome,classification_task,faces,"3/13/2022, 11:30:17 PM",4fhcpzwvruoawv255vwa,136,0.0-2.0,prolific_multiple_subjects,"{'race1': 'black', 'race4': 'south_asian', 'race_sure': '50', 'gender1': 'man', 'gender_sure': '81', 'feedback': ''}",,"['man', '81']",81,"['black', 'south_asian', '50']",50,139100.30000000075,622eb59f27d2b4aa7cd727a4,id136_25L_C.png,6226dcede191b823f306f4d6,55b3120cfdf99b6ef6263a71,25L,C,246630.0,2.0,0.0,survey-html-form
826,622eb6d2410f6008cca522ed,Chrome,classification_task,faces,"3/13/2022, 10:30:26 PM",y021565f6889ozlojtzu,014,0.0-10.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race_sure': '77', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['latinx', '77']",77,12040.699999988079,622eb599af354bf9ca4d10dd,id014_50R_U.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,50R,U,297778.0,10.0,0.0,survey-html-form
827,622eb6d4410f6008cca522ee,Chrome,classification_task,faces,"3/13/2022, 9:30:27 PM",7f4p0lh31b2untgyue49,083,0.0-17.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,12544.89999999106,622eb488f4f8cd9606cd33cb,id083_00C_D.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,00C,D,560966.0,17.0,0.0,survey-html-form
828,622eb6d9410f6008cca522ef,Chrome,classification_task,faces,"3/13/2022, 10:30:33 PM",y021565f6889ozlojtzu,101,0.0-11.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '100', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['white', '100']",100,7650.4000000059605,622eb599af354bf9ca4d10dd,id101_50R_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,50R,C,305431.0,11.0,0.0,survey-html-form
829,622eb6e1410f6008cca522f1,Chrome,classification_task,faces,"3/13/2022, 9:30:40 PM",7f4p0lh31b2untgyue49,021,0.0-18.0,prolific_multiple_subjects,"{'race3': 'east_asian', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['east_asian', '100']",100,12880.59999999404,622eb488f4f8cd9606cd33cb,id021_50L_U.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,50L,U,573857.0,18.0,0.0,survey-html-form
830,622eb6e6410f6008cca522f2,Chrome,classification_task,faces,"3/13/2022, 10:30:46 PM",y021565f6889ozlojtzu,060,0.0-12.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '88', 'gender1': 'man', 'gender_sure': '47', 'feedback': ''}",,"['man', '47']",47,"['black', '88']",88,12359.0,622eb599af354bf9ca4d10dd,id060_50R_D.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,50R,D,317793.0,12.0,0.0,survey-html-form
831,622eb6fa410f6008cca522f4,Chrome,classification_task,faces,"3/13/2022, 9:31:06 PM",7f4p0lh31b2untgyue49,065,0.0-19.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,25676.59999999404,622eb488f4f8cd9606cd33cb,id065_50L_D.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,50L,D,599540.0,19.0,0.0,survey-html-form
832,622eb6fe410f6008cca522f5,Chrome,classification_task,faces,"3/13/2022, 10:31:09 PM",y021565f6889ozlojtzu,003,0.0-13.0,prolific_multiple_subjects,"{'race3': 'east_asian', 'race6': 'other', 'race_sure': '71', 'gender2': 'woman', 'gender_sure': '91', 'feedback': ''}",,"['woman', '91']",91,"['east_asian', 'other', '71']",71,23818.69999998808,622eb599af354bf9ca4d10dd,id003_25L_U.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,25L,U,341615.0,13.0,0.0,survey-html-form
833,622eb707410f6008cca522f6,Chrome,classification_task,faces,"3/13/2022, 10:31:19 PM",y021565f6889ozlojtzu,116,0.0-14.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '82', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '82']",82,9153.200000017881,622eb599af354bf9ca4d10dd,id116_25R_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,25R,C,350772.0,14.0,0.0,survey-html-form
834,622eb707410f6008cca522f7,Chrome,classification_task,faces,"3/13/2022, 9:31:18 PM",7f4p0lh31b2untgyue49,057,0.0-20.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,12843.5,622eb488f4f8cd9606cd33cb,id057_50R_C.png,6226dcede191b823f306f4d6,5f1c72e25a26d503c77bfdc9,50R,C,612394.0,20.0,0.0,survey-html-form
835,622eb713410f6008cca522f8,Chrome,classification_task,faces,"3/13/2022, 10:31:31 PM",y021565f6889ozlojtzu,082,0.0-15.0,prolific_multiple_subjects,"{'race1': 'black', 'race5': 'latinx', 'race_sure': '87', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', 'latinx', '87']",87,12092.5,622eb599af354bf9ca4d10dd,id082_00C_U.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,00C,U,362867.0,15.0,0.0,survey-html-form
836,622eb726410f6008cca522f9,Chrome,classification_task,faces,"3/13/2022, 10:31:50 PM",y021565f6889ozlojtzu,151,0.0-16.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '78', 'gender2': 'woman', 'gender_sure': '87', 'feedback': ''}",,"['woman', '87']",87,"['white', '78']",78,19169.29999998212,622eb599af354bf9ca4d10dd,id151_25L_D.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,25L,D,382039.0,16.0,0.0,survey-html-form
837,622eb733410f6008cca522fa,Chrome,classification_task,faces,"3/13/2022, 10:32:03 PM",y021565f6889ozlojtzu,135,0.0-17.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race6': 'other', 'race_sure': '87', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', 'other', '87']",87,13230.90000000596,622eb599af354bf9ca4d10dd,id135_00C_U.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,00C,U,395273.0,17.0,0.0,survey-html-form
838,622eb739410f6008cca522fb,Chrome,classification_task,faces,"3/13/2022, 10:32:09 PM",y021565f6889ozlojtzu,132,0.0-18.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '100', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '100']",100,6115.0,622eb599af354bf9ca4d10dd,id132_00C_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,00C,C,401391.0,18.0,0.0,survey-html-form
839,622eb748410f6008cca522fc,Chrome,classification_task,faces,"3/13/2022, 10:32:24 PM",y021565f6889ozlojtzu,152,0.0-19.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '68', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['white', '68']",68,14661.600000023842,622eb599af354bf9ca4d10dd,id152_00C_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,00C,C,416055.0,19.0,0.0,survey-html-form
840,622eb751410f6008cca522fd,Chrome,classification_task,faces,"3/13/2022, 11:32:34 PM",4fhcpzwvruoawv255vwa,124,0.0-3.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '90', 'gender1': 'man', 'gender_sure': '92', 'feedback': ''}",,"['man', '92']",92,"['black', '90']",90,136434.59999999776,622eb59f27d2b4aa7cd727a4,id124_25L_U.png,6226dcede191b823f306f4d6,55b3120cfdf99b6ef6263a71,25L,U,383069.0,3.0,0.0,survey-html-form
841,622eb755410f6008cca522fe,Chrome,classification_task,faces,"3/13/2022, 10:32:37 PM",y021565f6889ozlojtzu,123,0.0-20.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '97', 'gender3': 'other', 'gender_sure': '54', 'feedback': ''}",,"['other', '54']",54,"['white', '97']",97,13037.40000000596,622eb599af354bf9ca4d10dd,id123_25R_C.png,6226dcede191b823f306f4d6,60b1e0b0d3329704f19e6590,25R,C,429095.0,20.0,0.0,survey-html-form
842,622eb764410f6008cca52300,Chrome,classification_task,faces,"3/13/2022, 11:32:52 PM",4fhcpzwvruoawv255vwa,045,0.0-4.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race_sure': '78', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', '78']",78,18817.89999999851,622eb59f27d2b4aa7cd727a4,id045_50R_U.png,6226dcede191b823f306f4d6,55b3120cfdf99b6ef6263a71,50R,U,401890.0,4.0,0.0,survey-html-form
843,622eb781410f6008cca52301,Chrome,classification_task,faces,"3/13/2022, 11:33:22 PM",4fhcpzwvruoawv255vwa,003,0.0-5.0,prolific_multiple_subjects,"{'race1': 'black', 'race2': 'white', 'race_sure': '61', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['black', 'white', '61']",61,29350.900000002235,622eb59f27d2b4aa7cd727a4,id003_50L_C.png,6226dcede191b823f306f4d6,55b3120cfdf99b6ef6263a71,50L,C,431244.0,5.0,0.0,survey-html-form
844,622eb7c3410f6008cca52305,Chrome,classification_task,faces,"3/13/2022, 11:34:28 PM",4fhcpzwvruoawv255vwa,107,0.0-6.0,prolific_multiple_subjects,"{'race1': 'black', 'race_sure': '94', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['black', '94']",94,65676.0,622eb59f27d2b4aa7cd727a4,id107_50R_U.png,6226dcede191b823f306f4d6,55b3120cfdf99b6ef6263a71,50R,U,496924.0,6.0,0.0,survey-html-form
845,622eb80f410f6008cca52306,Chrome,classification_task,faces,"3/13/2022, 11:35:44 PM",4fhcpzwvruoawv255vwa,109,0.0-7.0,prolific_multiple_subjects,"{'race2': 'white', 'race5': 'latinx', 'race_sure': '47', 'gender2': 'woman', 'gender_sure': '84', 'feedback': ''}",,"['woman', '84']",84,"['white', 'latinx', '47']",47,75979.89999999851,622eb59f27d2b4aa7cd727a4,id109_50R_D.png,6226dcede191b823f306f4d6,55b3120cfdf99b6ef6263a71,50R,D,572908.0,7.0,0.0,survey-html-form
846,622eb81b410f6008cca52307,Chrome,classification_task,faces,"3/13/2022, 10:35:55 PM",9qw6h3spamz1weygdhdw,092,0.0-1.0,prolific_multiple_subjects,"{'race2': 'white', 'race_sure': '82', 'gender1': 'man', 'gender_sure': '100', 'feedback': ''}",,"['man', '100']",100,"['white', '82']",82,18533.5,622eb7c9c932927708622f7b,id092_25R_U.png,6226dcede191b823f306f4d6,5f1215c24862ae13032bad4e,25R,U,62643.0,1.0,0.0,survey-html-form
847,622eb827410f6008cca52308,Chrome,classification_task,faces,"3/13/2022, 10:36:07 PM",9qw6h3spamz1weygdhdw,051,0.0-2.0,prolific_multiple_subjects,"{'race5': 'latinx', 'race_sure': '30', 'gender2': 'woman', 'gender_sure': '100', 'feedback': ''}",,"['woman', '100']",100,"['latinx', '30']",30,11522.699999988079,622eb7c9c932927708622f7b,id051_00C_D.png,6226dcede191b823f306f4d6,5f1215c24862ae13032bad4e,00C,D,74177.0,2.0,0.0,survey-html-form
